"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt1300563","The Age of Stupid","The Age of Stupid",2009,92,"https://m.media-amazon.com/images/M/MV5BMjE5NjI5ODYzN15BMl5BanBnXkFtZTcwMzE5NTU1Mw@@._V1_.jpg","[""Franny Armstrong""]","[""Franny Armstrong""]","[""Pete Postlethwaite"", ""Jehangir Wadia"", ""Alvin DuVernay"", ""Layefa Malini"", ""Jamila Bayyoud"", ""Piers Guy"", ""Lisa Guy"", ""Fernand Pareau"", ""Babou Ceesay"", ""Toyah Frantzen"", ""Mark Lynas""]","[""United Kingdom""]","[""Passion Pictures"", ""Spanner Films""]","[""Documentary"", ""History"", ""News"", ""Sci-Fi"", ""War""]","[""News"", ""Documentary"", ""History"", ""Sci-Fi"", ""War""]","[""climate change"", ""urgency posed by climate change"", ""global climate change"", ""environmental documentary"", ""year 2008"", ""manmade environmental disaster"", ""f rated"", ""year 2055"", ""2050s"", ""2000s"", ""politics"", ""globalization"", ""warning"", ""talking to the camera"", ""poverty"", ""political clout"", ""planetary emergency"", ""personal responsibility"", ""oil spill"", ""oil industry"", ""oil business"", ""news footage"", ""new orleans louisiana"", ""mumbai india"", ""melting glacier"", ""massacre"", ""hurricane katrina"", ""greenhouse gases"", ""global culture"", ""global change"", ""fictional character"", ""environmentalism"", ""environmental protest"", ""environmental politics"", ""environmental issue"", ""environmental illness"", ""environmental catastrophe"", ""environmental activism"", ""england"", ""consumption"", ""consumerism"", ""archive footage"", ""animated sequence"", ""amman jordan"", ""airline"", ""africa"", ""peak oil"", ""global warming"", ""geopolitics"", ""title spoken by character""]","A future archivist looks at old footage from the year 2008 to understand why humankind failed to address climate change.",7.0,4795,"","[""English"", ""French""]","","","2 nominations total","https://www.imdb.com/video/vi2332885785/"
"tt1272012","Deliver Us from Evil","Fri os fra det onde",2009,100,"https://m.media-amazon.com/images/M/MV5BNGVmMjNmNGEtZTM3NS00ZDExLWFlMTItZDk5MTZkNTFjYzc3XkEyXkFqcGc@._V1_.jpg","[""Ole Bornedal""]","[""Ole Bornedal""]","[""Lasse Rimmer"", ""Lene Nystrøm"", ""Fanny Leander Bornedal"", ""Jacob Ottensten"", ""Mogens Pedersen"", ""Lone Lindorff"", ""Jens Andersen"", ""Pernille Vallentin"", ""Bojan Navojec"", ""Kim Kold"", ""Alexandre Willaume"", ""Anders Budde Christensen"", ""Daniel Engstrup"", ""Bob Anders"", ""Helle Halsboe"", ""Karin Norrinder"", ""Henrik Prip"", ""Andreas Bo Pedersen""]","[""Denmark"", ""Sweden"", ""Norway""]","[""Greta Film AB"", ""Obel Film"", ""Thura Film""]","[""Drama"", ""Thriller""]","[""Psychological Thriller"", ""Tragedy"", ""Drama"", ""Thriller""]","[""rape"", ""father"", ""male rear nudity"", ""rampage"", ""village"", ""brother in law sister in law relationship"", ""social commentary"", ""fiance fiancee relationship"", ""home defense"", ""small town"", ""prejudice"", ""lynch mob"", ""homicide"", ""planted evidence"", ""motorcycle hit by a truck"", ""tragedy drama"", ""social exclusion"", ""brother in law attracted to sister in law"", ""brother brother relationship"", ""husband wife relationship"", ""machismo"", ""gang rape"", ""violence"", ""home invasion"", ""drunkenness"", ""shooting"", ""social thriller"", ""truck driver"", ""funfair"", ""social drama"", ""hit by a truck"", ""lynching"", ""xenophobia"", ""immigrant"", ""boyfriend catches girlfriend cheating on him"", ""shifting blame"", ""pregnant girlfriend"", ""female nudity"", ""female frontal nudity"", ""young"", ""ethnic slur"", ""sexual violence"", ""nationalism"", ""psychological thriller"", ""truck accident"", ""murder"", ""nail gun as weapon"", ""breaking through a door"", ""shotgun"", ""attempted arson"", ""nail gun"", ""sexual assault"", ""shift the blame"", ""chopping down a door with an axe"", ""pleading guilty"", ""guilty conscience"", ""local policeman"", ""unfaithful girlfriend"", ""policeman shot"", ""denmark"", ""danish town"", ""danish village"", ""folk horror"", ""female rear nudity""]","A father returns to his old hometown with his young family. Events force him to face the small town's xenophobia.",6.5,2178,"","[""Danish""]","","","5 wins & 11 nominations total",""
"tt1125297","We Are the Mods","We Are the Mods",2010,80,"https://m.media-amazon.com/images/M/MV5BNzAwZWM4M2EtNDQ1NS00Y2EyLWJiYTQtNDkwNjZiNDViODYzXkEyXkFqcGc@._V1_.jpg","[""E.E. Cassidy""]","[""E.E. Cassidy"", ""Bruce Pavalon""]","[""Melia Renee"", ""Mary Elise Hayden"", ""Lance Drake"", ""Najarra Townsend"", ""Philip Rodriguez"", ""Corinne Reilly"", ""Rodes Phire"", ""Jeffrey Reeves"", ""Maureen Cassidy"", ""Gibson Blieden"", ""Erin Gibson"", ""Jane Anne Thomas"", ""Bo Barrett"", ""Summera Howell"", ""Barika Phillips Bell"", ""Tess Gayhart"", ""Devin Leigh"", ""Bobby Gold""]","[""United States"", ""United Kingdom"", ""Sweden""]","[""Rica Jones Productions"", ""400 Blows Pictures""]","[""Drama""]","[""Drama""]","[""vespa"", ""teenager"", ""lambretta"", ""mod""]","Sadie's art is her photography. Nico's art is her life. Together they explore Britain's 60's mod culture of music, fashion, drugs and vintage scooters in contemporary Los Angeles.",6.9,243,"","[""English""]","","","4 wins total",""
"tt1433816","Metastases","Metastaze",2009,82,"https://m.media-amazon.com/images/M/MV5BN2MwNDEwNzAtMTc5NS00MTQxLTk5ZGEtNmU0YmRkMWNhOGQyXkEyXkFqcGc@._V1_.jpg","[""Branko Schmidt""]","[""Ivo Balenovic"", ""Ognjen Svilicic""]","[""Rene Bitorajac"", ""Franjo Dijak"", ""Robert Ugrina"", ""Rakan Rushaidat"", ""Ivo Gregurevic"", ""Ljiljana Bogojevic"", ""Daria Lorenci Flatz"", ""Jadranka Djokic"", ""Ksenija Marinkovic"", ""Predrag 'Predjo' Vusovic"", ""Franjo Jurcec"", ""Vera Zima"", ""Emir Hadzihafizbegovic"", ""Ivan Brkic"", ""Elvedin Tiro"", ""Drazen Sivak"", ""Ana Begic Tahiri"", ""Zoran Cubrilo""]","[""Croatia"", ""Bosnia and Herzegovina"", ""Serbia""]","[""Croatian Ministry of Culture"", ""Croatian National Television"", ""Hrvatska Radiotelevizija (HRT)""]","[""Crime"", ""Drama"", ""Sport""]","[""Crime"", ""Drama"", ""Sport""]","[""cult film"", ""croatia"", ""violence"", ""urban setting"", ""foot chase"", ""uncle"", ""aunt"", ""neighbor"", ""drug dealer"", ""bookmaker"", ""sports betting"", ""bosnia herzegovina"", ""border control"", ""cat"", ""supermarket"", ""alcoholic"", ""beer"", ""bar"", ""zagreb croatia"", ""war veteran"", ""tennis court"", ""sarajevo"", ""robbery"", ""police"", ""one word title"", ""job search"", ""hooligan"", ""friendship"", ""football"", ""drugs"", ""drug smuggling"", ""drug addiction"", ""domestic violence""]","Four friends from the neighborhood grapple with maintaining their relationships amid the challenges of alcohol, drugs, hooliganism, crime, and the shadows of their country's history.",7.8,4834,"","[""Croatian"", ""Bosnian""]","","","3 wins & 1 nomination total",""
"tt1244666","Fish Story","Fisshu sutôrî",2009,113,"https://m.media-amazon.com/images/M/MV5BMTY0NzA5NTAzN15BMl5BanBnXkFtZTgwMzg0MTE0MjE@._V1_.jpg","[""Yoshihiro Nakamura""]","[""Kôtarô Isaka"", ""Tamio Hayashi""]","[""Atsushi Itô"", ""Kiyohiko Shibukawa"", ""Noriko Eguchi"", ""Hidekazu Mashima"", ""Gaku Hamada"", ""Takashi Yamanaka"", ""Kazuki Namioka"", ""Kenjirô Ishimaru"", ""Mikako Tabe"", ""Mirai Moriyama"", ""Nao Ômori"", ""Vincent Giry"", ""Seiko Iwaidô"", ""Kengo Kôra"", ""Reiko Kusamura"", ""Yoshihiro Nagata"", ""Yûji Nakamura"", ""Eiko Ohtani""]","[""Japan""]","[""CJ Entertainment"", ""Amuse Soft"", ""Dub""]","[""Action"", ""Comedy"", ""Music"", ""Sci-Fi""]","[""Japanese"", ""Action"", ""Comedy"", ""Music"", ""Sci-Fi""]","[""band"", ""japanese teenager"", ""rocker"", ""humanity in jeopardy"", ""2000s"", ""song"", ""japan"", ""comet"", ""year 2012"", ""rock band"", ""vinyl record"", ""father son relationship"", ""multiple storylines"", ""car stereo"", ""mobility scooter"", ""japanese schoolgirl"", ""cult"", ""reference to nostradamus"", ""reference to noah's ark"", ""news broadcast"", ""television broadcast"", ""on the road"", ""attempted rape"", ""training montage"", ""training"", ""younger version of character"", ""1990s"", ""1950s"", ""1970s"", ""1980s"", ""restaurant"", ""recording studio"", ""blindfold"", ""boy"", ""tied to a chair"", ""shot in the shoulder"", ""hero"", ""martial arts"", ""martial artist"", ""shot in the leg"", ""child martial arts"", ""teenage girl"", ""schoolgirl"", ""hijacking"", ""ferry"", ""beach"", ""year 1999"", ""vinyl"", ""cassette tape"", ""end of the world scenario"", ""record store"", ""japanese"", ""year 1975"", ""two word title"", ""song in title"", ""punk rock music"", ""punk rock band"", ""punk music"", ""punk band"", ""fish in title"", ""collision course"", ""animal in title"", ""2009"", ""year 1982"", ""man smoking""]","Several seemingly unrelated but surprisingly intertwined tales reveal how a Japanese band that independently invented punk rock in 1975 is, 37 years later, connected to a comet that is about to destroy the world.",7.5,3557,"","[""Japanese""]","","","2 wins & 1 nomination total","https://www.imdb.com/video/vi856796185/"
"tt1213899","Viaje redondo","Viaje redondo",2011,102,"https://m.media-amazon.com/images/M/MV5BMTQwNTUzMTA4N15BMl5BanBnXkFtZTcwODc0MDcxMw@@._V1_.jpg","[""Gerardo Tort""]","[""Beatriz Novaro"", ""Marina Stavenhagen""]","[""Teresa Ruiz"", ""Cassandra Ciangherotti"", ""Octavio Castro"", ""Felipe de Lara"", ""Gina Morett"", ""Fabiana Perzabal"", ""Mabel Garza"", ""Iván González"", ""Fernando Sansores"", ""Catalina López"", ""Regina Orozco"", ""Varenkaa Carrillo"", ""Mary Paz Mata"", ""John Archer""]","[""Mexico""]","[""Cadereyta Films"", ""Instituto Mexicano de Cinematografía (IMCINE)"", ""Fondo para la Producción Cinematográfica de Calidad (FOPROCINE)""]","[""Drama""]","[""Spanish"", ""Drama""]","[""female topless nudity"", ""woman wears panties"", ""lesbian character"", ""photography"", ""female nudity"", ""senos desnudos"", ""bus station"", ""saltillo mexico"", ""taking a shower"", ""broken car"", ""female female kiss"", ""body paint"", ""breast feeding"", ""female protagonist"", ""road trip""]","Fernanda and Lucia are two girls from different social backgrounds but they travel the same road hoping to reconnect with the ones they love. But the road will teach each of them more than they bargained for.",6.9,199,"","[""Spanish""]","","","5 wins & 2 nominations total",""
"tt1202517","Barah Aana","Barah Aana",2009,97,"https://m.media-amazon.com/images/M/MV5BMTQ2MjI0MzQ3N15BMl5BanBnXkFtZTcwMjYzMDQzMg@@._V1_.jpg","[""Raja Menon""]","[""Raj Kumar Gupta"", ""Raja Menon""]","[""Naseeruddin Shah"", ""Vijay Raaz"", ""Arjun Mathur"", ""Violante Placido"", ""Tannishtha Chatterjee"", ""Jayati Bhatia"", ""Mahabanoo Mody-Kotwal"", ""Benjamin Gilani"", ""Kewal Garg"", ""Jehangir Karkaria"", ""Ashwin Kaushal"", ""Nissar Khan"", ""Pratibha"", ""Kuldeep Sareen""]","[""India""]","[""Bandra West Pictures"", ""Shringar Films Pvt. Ltd.""]","[""Comedy"", ""Crime"", ""Drama"", ""Thriller""]","[""Hindi"", ""Comedy"", ""Crime"", ""Drama"", ""Thriller""]","[""ransom"", ""bombay"", ""kidnapping"", ""mumbai india"", ""independent film""]","Three impoverished roommates kidnap middle-class men and demand small ransoms to improve their lifestyles.",6.7,1393,"","[""Hindi"", ""English""]","","","1 nomination total","https://www.imdb.com/video/vi3195191065/"
"tt1247644","Breaking Upwards","Breaking Upwards",2009,88,"https://m.media-amazon.com/images/M/MV5BMzg0NzY4OTQwNF5BMl5BanBnXkFtZTcwODI2NDcyMw@@._V1_.jpg","[""Daryl Wein""]","[""Peter Duchan"", ""Zoe Lister-Jones"", ""Daryl Wein""]","[""Zoe Lister-Jones"", ""Daryl Wein"", ""Julie White"", ""Andrea Martin"", ""Peter Friedman"", ""LaChanze"", ""Ebon Moss-Bachrach"", ""Olivia Thirlby"", ""Pablo Schreiber"", ""Heather Burns"", ""Tate Ellington"", ""Francis Benhamou"", ""David Call"", ""Sam Rosen"", ""Max Jenkins"", ""Michael Benjamin"", ""Will Frears"", ""Matthew Gregory""]","[""United States""]","[""Daryl Wein Films"", ""Mister Lister Films""]","[""Romance""]","[""Romance""]","[""real life husband and wife play husband and wife"", ""brief female nudity"", ""breast"", ""sex scene"", ""open marriage"", ""couple"", ""young""]","A young New York couple intricately strategize their own break up.",6.0,1488,"","[""English""]","","","1 nomination total","https://www.imdb.com/video/vi1074464537/"
"tt1318067","Two for the Girl","Oveja negra",2009,85,"https://m.media-amazon.com/images/M/MV5BMTU5OTk1NzY0M15BMl5BanBnXkFtZTcwNjQxNDc4Mg@@._V1_.jpg","[""Humberto Hinojosa Ozcariz""]","[""Humberto Hinojosa Ozcariz""]","[""Christian Vazquez"", ""Rodrigo Corea"", ""Ximena Romo"", ""Iván Arana"", ""Carlos Aragón"", ""José Luis Córdoba"", ""Ricardo Esquerra"", ""Diego Jáuregui"", ""Alicia Jaziz"", ""Adrian Ladron"", ""Edmundo Leaño"", ""Jaime Lozano"", ""Javier Torres"", ""Andrea Vila""]","[""Mexico""]","[""Tigre Pictures""]","[""Action"", ""Adventure""]","[""Spanish"", ""Action"", ""Adventure""]","[""girl"", ""young""]","Two friends plan to steal the sheep from the ranch where they work and make a killing selling them. When the plan seemed like it could actually work, Maria, a young girl learning her ways with men, appears to shake things up even ...",6.4,252,"","[""Spanish"", ""English""]","PG-13","some violence and sexual content","3 wins & 4 nominations total",""
"tt1403983","Another Egg and Chicken Movie","Otra película de huevos y un pollo",2009,90,"https://m.media-amazon.com/images/M/MV5BYTIyYjczYmMtODA4ZC00MmU5LTlhNGYtZDc3MjNkNjg2MjU3XkEyXkFqcGc@._V1_.jpg","[""Gabriel Riva Palacio Alatriste"", ""Rodolfo Riva Palacio Alatriste""]","[""Rodolfo Riva Palacio Alatriste""]","[""Bruno Bichir"", ""Carlos Espejel"", ""Angélica Vale"", ""Darío T. Pie"", ""Lucila Mariscal"", ""Patricio Castillo"", ""Humberto Vélez"", ""Rodolfo Riva Palacio Alatriste"", ""Gabriel Riva Palacio Alatriste"", ""Fernando Meza"", ""Armando González"", ""Lourdes Morán"", ""Enzo Fortuny"", ""Mario Filio"", ""Carlos Cobos"", ""Rubén Moya"", ""Olga Fernández"", ""Gaby Torres""]","[""Mexico""]","[""Cinepolis Producciones"", ""Fondo de Inversión y Estímulos al Cine (FIDECINE)"", ""Huevocartoon Producciones""]","[""Animation"", ""Action"", ""Adventure"", ""Comedy"", ""Family"", ""Fantasy"", ""Sci-Fi""]","[""Spanish"", ""Action"", ""Adventure"", ""Animation"", ""Comedy"", ""Family"", ""Fantasy"", ""Sci-Fi""]","[""rescue"", ""friend""]","A witch egg has kidnapped Toto who is already a chicken, and he wants his heart for his magic trick, so Willy and his friends are going to rescue him.",6.1,721,"","[""Spanish""]","","","",""
"tt1396222","Rachel","Rachel",2009,100,"https://m.media-amazon.com/images/M/MV5BYjM1NTlkODktMDBiMS00ZWM5LTllZDEtOWI3ZTViZDlmODg2XkEyXkFqcGc@._V1_.jpg","[""Simone Bitton""]","[""Simone Bitton""]","[""Rachel Corrie""]","[""France"", ""Belgium""]","[""Ciné-Sud Promotion"", ""Arte France Cinéma"", ""Novak Production""]","[""Documentary""]","[""Documentary""]","[""character name as title"", ""forename as title"", ""death"", ""peace"", ""gaza strip"", ""activist"", ""bulldozer"", ""israel defense forces"", ""non violent resistance"", ""idealism"", ""correspondence"", ""run over"", ""autopsy"", ""2000s"", ""investigation"", ""middle east"", ""american citizen"", ""israel"", ""protest"", ""activism"", ""witness"", ""one word title"", ""demolition""]","To show solidarity with Palestinians, Amercian peace activist Rachel Corrie engaged in civil disobedience in a combat zone in the Gaza Strip; the circumstances that led to her death by bulldozer (or its debris) are still debated.",7.8,119,"","[""English"", ""Arabic"", ""Hebrew""]","","","",""
"tt1183672","The Girl on the Train","La fille du RER",2009,97,"https://m.media-amazon.com/images/M/MV5BMDAxMmI2MzgtN2QyNS00NWYwLTgzZGUtZmEwMWM5ZTg0ZTJlXkEyXkFqcGc@._V1_.jpg","[""André Téchiné""]","[""André Téchiné"", ""Odile Barski"", ""Jean-Marie Besset""]","[""Émilie Dequenne"", ""Catherine Deneuve"", ""Michel Blanc"", ""Mathieu Demy"", ""Ronit Elkabetz"", ""Nicolas Duvauchelle"", ""Jérémie Quaegebeur"", ""Djibril Pavadé"", ""Alain Cauchi"", ""Amer Alwan"", ""Mélaine Leconte"", ""Raphaëline Goupilleau"", ""Arnaud Valois"", ""Bruno Mary"", ""Jessica Borio"", ""Benoît Solès"", ""Shoshana Lok"", ""Bertrand Soulier""]","[""France""]","[""Union Générale Cinématographique (UGC)"", ""SBS Films"", ""France 2 Cinéma""]","[""Drama""]","[""French"", ""Drama""]","[""france"", ""woman"", ""young"", ""bar mitzvah"", ""wrestler"", ""train"", ""lawyer"", ""wealth"", ""old friend"", ""stabbed in the stomach"", ""tv news"", ""summer job"", ""subway"", ""subway tunnel"", ""subway train"", ""small boat"", ""shop security"", ""seduction"", ""security"", ""security guard"", ""rich man"", ""news report"", ""media hype"", ""media frenzy"", ""media coverage"", ""letter of confession"", ""judaism"", ""seeking a job"", ""job interview"", ""job application"", ""jew"", ""jewish"", ""jail"", ""father in law daughter in law relationship"", ""fake"", ""fake injury"", ""fake fight"", ""fake crime"", ""ex husband ex wife relationship"", ""electronics"", ""drug traffic"", ""drug trafficking"", ""dead father"", ""country house"", ""confession"", ""computer store"", ""based on news item"", ""appeared on tv news"", ""2000s"", ""television"", ""swastika"", ""roller skating"", ""roller skates"", ""rain"", ""police"", ""paris france"", ""mother daughter relationship"", ""male female relationship"", ""love"", ""lie"", ""letter"", ""knife"", ""drug"", ""cigar smoking"", ""cabin"", ""boat"", ""blood"", ""anti semitism"", ""based on true story"", ""based on play"", ""character name in title"", ""restaurant"", ""woman wears underwear"", ""suitcase"", ""jewish stereotype""]","A drama centered on a young woman who claims she was the target of an anti-Semetic attack and the subsequent media sensation it creates.",6.0,1707,"","[""French""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi4207150105/"
"tt1286749","Never Have I Ever","Never Have I Ever",2009,85,"https://m.media-amazon.com/images/M/MV5BM2YzNDQwNTctZTAwMy00ZGZkLThmNTQtOTU5MmU3MzQ1ZDJlXkEyXkFqcGc@._V1_.jpg","[""Jonathan C. Legat""]","[""David B. Grelck""]","[""Jared Winkler"", ""Kate Kuen"", ""Nick Mikula"", ""Preston Tate Jr."", ""Rick Wiedelman"", ""Erica Lynn Schmeck"", ""Kinga Rylend"", ""Morgan Gire"", ""Christopher T. Pantelis"", ""Amy Steele"", ""Annie Rix"", ""Jeremy Miller"", ""Adam Brauer"", ""Justin Brauer"", ""Catherine Colbert"", ""Thomas Colbert"", ""Katie Holloman"", ""Terry Maloney""]","[""United States""]","[""D Street Films"", ""MORE Productions""]","[""Comedy""]","[""Comedy""]","[""party"", ""teenager"", ""sex comedy""]","Charlie Brandis leads a quiet and uneventful life as a wallflower. His parents trust him, his friends like him, girls are indifferent toward him. Then there's the girl he's watched from afar, Annie Briggs, who doesn't even know he...",6.8,52,"","[""English""]","","","1 win total","https://www.imdb.com/video/vi4160225817/"
"tt1087861","Aching Hearts","Kærestesorger",2009,117,"https://m.media-amazon.com/images/M/MV5BYWRjODU0NGItNmZiNi00MTAzLWE2MjYtNzM2MzMwZDUzZWMwXkEyXkFqcGc@._V1_.jpg","[""Nils Malmros""]","[""Nils Malmros"", ""John Mogensen""]","[""Thomas V. Solnæs"", ""Sofie Linde Lauridsen"", ""Jesper Svane"", ""Simone Tang"", ""Thomas Ernst"", ""Jacob Grosen"", ""Mikkel Hessel Jelonek"", ""Morten Vogt Urup"", ""Søren Pilmark"", ""Ida Bonderup Pallesen"", ""Stella Roune"", ""Ida Dwinger"", ""Sofie Amalie Klougart"", ""Esben Smed"", ""Ove Pedersen"", ""Peter Schrøder"", ""Thorbjørn Stürup"", ""Andrea Vagn Jensen""]","[""Denmark""]","[""Nordisk Film"", ""Danmarks Radio (DR)"", ""Nordisk Film & TV-Fond""]","[""Drama"", ""Romance""]","[""Drama"", ""Romance""]","[""high school"", ""girl in bathrobe"", ""girl wears panties"", ""girl in bra"", ""white bra"", ""brassiere"", ""scandinavian graduation cap"", ""high school graduation"", ""danish culture"", ""friendship between teens"", ""girl topless"", ""nipples"", ""breasts"", ""growing up"", ""friendship"", ""coming of age"", ""father daughter relationship"", ""arhus denmark"", ""committed to an asylum"", ""meeting girlfriend's father"", ""judge"", ""reference to william shakespeare"", ""reference to hamlet"", ""losing virginity"", ""1960s"", ""graduation"", ""teenage girl wears underwear"", ""girl wears underwear"", ""theater"", ""female topless nudity"", ""nudity"", ""female nudity"", ""teenage boy"", ""teenage girl"", ""teenager""]","A bunch of 15-year-olds in Viborg make their first experiences with love, kissing and sexuality, coming together and drifting apart. The film follows the adolescents over a three-year-period, focusing on the relationship between J...",6.5,961,"","[""Danish""]","","","4 wins & 20 nominations total",""
"tt0906083","St. George Shoots the Dragon","Sveti Georgije ubiva azdahu",2009,120,"https://m.media-amazon.com/images/M/MV5BOTU2NDBlZmItMDVhZC00N2JkLTk4N2ItZmMwYTg0MzU4NmFiXkEyXkFqcGc@._V1_.jpg","[""Srdjan Dragojevic""]","[""Dusan Kovacevic""]","[""Lazar Ristovski"", ""Natasa Janjic Medancic"", ""Milutin Milosevic"", ""Bora Todorovic"", ""Predrag Vasic"", ""Zoran Cvijanovic"", ""Boris Milivojevic"", ""Milena Dravic"", ""Branislav Lecic"", ""Srdjan Miletic"", ""Slobodan 'Boda' Ninkovic"", ""Mladen Andrejevic"", ""Srdjan Timarov"", ""Goran Jevtic"", ""Ljubomir Bandovic"", ""Bojan Zirovic"", ""Milena Predic"", ""Branislav Zeremski""]","[""Serbia"", ""Bosnia and Herzegovina"", ""Bulgaria""]","[""Camera"", ""Delirium Films"", ""Radio Televizija Srbije (RTS)""]","[""Drama"", ""History"", ""Romance"", ""War""]","[""Drama"", ""History"", ""Romance"", ""War""]","[""infidelity"", ""cheating wife"", ""sex scene"", ""sex on a boat"", ""voyeur"", ""female rear nudity"", ""female full frontal nudity"", ""ottoman empire"", ""veteran"", ""photograph"", ""blind man"", ""vomiting"", ""trench"", ""sleeping nude"", ""sex"", ""pregnancy"", ""petition"", ""nude painting"", ""mother in law"", ""husband wife reunion"", ""husband wife relationship"", ""female nudity"", ""female frontal nudity"", ""death"", ""dead child"", ""cut hand"", ""church"", ""betrayal"", ""assassination"", ""based on play""]","Epic, visionary Serbian war film from director Srdjan Dragojevic, about conflict, passion and jealousy in a village facing the prospect of World War I.",6.4,1931,"","[""Serbian""]","","","4 wins & 1 nomination total","https://www.imdb.com/video/vi1717944601/"
"tt1139666","One for the Road","La última y nos vamos",2010,90,"https://m.media-amazon.com/images/M/MV5BMTk3Njg3Mzg4OF5BMl5BanBnXkFtZTcwNzcxNjQyMw@@._V1_.jpg","[""Eva López Sánchez""]","[""Eva López Sánchez"", ""Alfredo Mier y Terán""]","[""María de los Ángeles Ayuso"", ""Antonio Bassols"", ""Rossana Camhi"", ""Juan Pablo Campa"", ""Karen Castaño"", ""Octavio Castro"", ""Fidel Cerda"", ""Juan Carlos Colombo"", ""Rubén Cristiany"", ""Guadalupe Damián"", ""Mon de León"", ""Heriberto Del Castillo"", ""Paola Flores"", ""Liz Gallardo"", ""Antonio Gaona"", ""Manuel Garcia-Rulfo"", ""Alberto Guerra"", ""Alfredo Herrera""]","[""Mexico""]","[""Carlos Peralta"", ""Cinepolis Producciones"", ""Envases Universales de Mexico""]","[""Drama""]","[""Spanish"", ""Drama""]","[""night"", ""female frontal nudity"", ""female topless nudity"", ""f rated""]","Friday night in Mexico City... guided by three different ways of understanding the world, 20-year-olds, Juan, Rodrigo and Christian live after-hour adventures of friendship, love, and respect in a city marked by social differences.",6.2,255,"","[""Spanish""]","","","1 nomination total",""
"tt1403085","Pokhoronite menya za plintusom","Pokhoronite menya za plintusom",2009,117,"https://m.media-amazon.com/images/M/MV5BNGMyNjY3MjQtZDk5NC00MWI0LTk4MjMtYTI5OTQ4NjBkNWUwXkEyXkFqcGc@._V1_.jpg","[""Sergey Snezhkin""]","[""Pavel Sanaev"", ""Sergey Snezhkin""]","[""Svetlana Kryuchkova"", ""Aleksey Petrenko"", ""Mariya Shukshina"", ""Konstantin Vorobyov"", ""Sasha Drobitko"", ""Valeriy Kukhareshin"", ""Denis Kirillov"", ""Roman Gribkov"", ""Anatoliy Dzivaev"", ""Liana Zhvaniya"", ""Larisa Dobrovolskaya"", ""Nadezhda Ryazantseva"", ""Margarita Bychkova"", ""Samvel Muzhikyan"", ""A. Muzhikyan""]","[""Russia""]","[""Globus Film Studio"", ""Russian Ministry of Culture and Cinematography""]","[""Drama""]","[""Russian"", ""Drama""]","[""young nudity"", ""nude young male"", ""mother"", ""grandmother"", ""photograph"", ""maliciousness"", ""domineering mother"", ""child abuse"", ""campy"", ""memory"", ""telephone"", ""medicine"", ""swearing"", ""doctor"", ""car"", ""crying"", ""male female relationship"", ""policeman"", ""radio"", ""winter"", ""dancing"", ""binoculars"", ""funeral"", ""sick"", ""money"", ""grandfather"", ""birthday"", ""based on book""]","A small child is trapped in a tug-of-war battle between his frivolous, but loving mother and an emotionally abusive neurotic grandmother, who wants to ""shelter"" her beloved grandson at all cost.",7.0,1518,"","[""Russian"", ""Ukrainian""]","","","3 wins & 4 nominations total",""
"tt1023346","True Adolescents","True Adolescents",2011,88,"https://m.media-amazon.com/images/M/MV5BMjA5NzU0NTI2OF5BMl5BanBnXkFtZTcwOTk2MjgzMg@@._V1_.jpg","[""Craig Johnson""]","[""Craig Johnson""]","[""Mark Duplass"", ""Bret Loehr"", ""Carr Thompson"", ""Melissa Leo"", ""Emma Dumont"", ""Lilly Perreault"", ""Linas Phillips"", ""Davie-Blue"", ""Snow Keim"", ""Laura Kai Chen"", ""Dave Hobbs"", ""Rufus Tureen"", ""Jennifer Perreault"", ""Elizabeth Herron"", ""Erika Mayfield"", ""Katie Herron"", ""Indus Alelia"", ""Sammy The Dwarf""]","[""United States""]","[""Furnace Films"", ""Lunacy"", ""The Group Entertainment""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""campfire"", ""gay interest"", ""male nudity"", ""brief male frontal nudity"", ""male pubic hair"", ""boy boy kiss"", ""gay kiss"", ""teenage boy"", ""skinny dipping"", ""male rear nudity"", ""pubic hair"", ""crotch grab"", ""crotch grabbing"", ""naked man covers his crotch"", ""nude man covers his crotch"", ""father son relationship"", ""son"", ""cell phone"", ""beach"", ""public nudity"", ""coming of age""]","Jobless and apartment-less, Sam crashes with his aunt as a last resort and becomes reluctant camping-trip chaperone to her teenage son and a pal.",6.1,798,"","[""English""]","","","1 nomination total",""
