"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt3591436","Night Owls","Night Owls",2016,90,"https://m.media-amazon.com/images/M/MV5BZmYwMTc3ZDgtMGJkOC00OTEyLWI3MjEtMDdjNDIwMTcwZDljXkEyXkFqcGc@._V1_.jpg","[""Charles Hood""]","[""Seth Goldsmith"", ""Charles Hood""]","[""Adam Pally"", ""Rosa Salazar"", ""Rob Huebel"", ""Tony Hale"", ""Peter Krause""]","[""United States""]","[""Haven Entertainment"", ""Pan & Scan Pictures""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""female topless nudity"", ""workaholic"", ""one night stand"", ""suicide attempt"", ""employer employee relationship"", ""football coach"", ""assistant coach"", ""ex mistress"", ""sleeping pills"", ""spraying mace in someone's face"", ""vomit"", ""mace spray"", ""female nudity"", ""shower""]","Workaholic Kevin goes home with the beautiful train-wreck Madeline for a drunken one night stand, but he's horrified to discover she's actually his boss' jilted ex-mistress.",6.2,2721,"","[""English""]","R","language, sexual references and brief nudity","4 wins & 1 nomination total","https://www.imdb.com/video/vi3437933081/"
"tt4559932","Prizrak","Prizrak",2015,90,"https://m.media-amazon.com/images/M/MV5BNWI3Mzc1M2YtNmU2OS00MzI5LWIwMmYtYzBiNTg5OTFlYTQ5XkEyXkFqcGc@._V1_.jpg","[""Alexander Voytinskiy""]","[""Sakhar 1 kg"", ""Oleg Malovichko"", ""Andrey Zolotarev""]","[""Fedor Bondarchuk"", ""Sam Treskunov"", ""Yan Tsapnik"", ""Anna Antonova"", ""Igor Ugolnikov"", ""Kseniya Lavrova-Glinka"", ""Sofya Rayzman"", ""Ani Petrosyan"", ""Aleksey Lukin"", ""Olga Kuzmina"", ""Sergey Burunov"", ""Igor Kistol"", ""Olga Khokhlova"", ""Andrey Amshinskiy"", ""Anastasiya Matveeva"", ""Pavel Artyomov"", ""Vlad Krasavin"", ""Efim Petrunin""]","[""Russia""]","[""CTB Film Company"", ""Vodorod 2011"", ""Vodorod""]","[""Comedy"", ""Family"", ""Fantasy""]","[""Russian"", ""Comedy"", ""Family"", ""Fantasy""]","[""stuttering"", ""mother son relationship"", ""shrink"", ""affection"", ""airplane"", ""high school"", ""loser"", ""teenage love"", ""reference to seal"", ""russia"", ""death"", ""teenage girl"", ""teenage boy"", ""ghost""]","An aircraft designer becomes a ghost after a sudden death. Now he needs to engage a help of seven-grader in order to finish all his unaccomplished tasks.",6.5,1229,"","[""Russian""]","","","1 win & 4 nominations total",""
"tt3272570","All Things Must Pass","All Things Must Pass: The Rise and Fall of Tower Records",2015,94,"https://m.media-amazon.com/images/M/MV5BODA2NTczODEwNF5BMl5BanBnXkFtZTgwODY2OTQxNzE@._V1_.jpg","[""Colin Hanks""]","[""Steven Leckart""]","[""Russ Solomon"", ""Michael Solomon"", ""Heidi Cotler"", ""Paul Brown"", ""Stan Goman"", ""Steve Knopper"", ""David Geffen"", ""Rudy Danzinger"", ""Mike Farrace"", ""Steve Nikkel"", ""Bruce Springsteen"", ""Mark Viducich"", ""Ken Sockolov"", ""Dave Grohl"", ""Bob Delanoy"", ""Elton John"", ""Jim Urie"", ""Patty Drosins""]","[""United States"", ""Japan""]","[""Company Name"", ""Michaelgion""]","[""Documentary"", ""History"", ""Music""]","[""Documentary"", ""History"", ""Music""]","[""1960s"", ""san francisco california"", ""1990s"", ""1980s"", ""1970s"", ""reference to napster"", ""reference to michael jackson"", ""reference to britney spears"", ""reference to prince"", ""reference to lionel richie"", ""reference to the beatles"", ""reference to the beach boys""]","'All Things Must Pass' is a documentary that explores the rise and fall of Tower Records, and its legacy forged by its rebellious founder, Russ Solomon.",7.3,3727,"","[""English""]","","","","https://www.imdb.com/video/vi3138368281/"
"tt4333674","Hunterrr","Hunterrr",2015,141,"https://m.media-amazon.com/images/M/MV5BMGQzYjVkYjgtYTRiNS00NTgxLWJlYmUtN2VlMzg3MDFmMjExXkEyXkFqcGc@._V1_.jpg","[""Harshavardhan Kulkarni""]","[""Harshavardhan Kulkarni"", ""Vijay Maurya""]","[""Gulshan Devaiah"", ""Radhika Apte"", ""Sai Tamhankar"", ""Veera Saxena"", ""Rachel D'Souza"", ""Hansa Singh"", ""Divya Seth Shah"", ""Sagar Deshmukh"", ""Neena Kulkarni"", ""Vaibhav Tatwawadi"", ""Kiran Khoje"", ""Shalva Kinjawadekar"", ""Ayli Ghiya"", ""Kallirroi Tziafeta"", ""Jyoti Subhash"", ""Ravindra Mankani"", ""Farhina Parvez"", ""Rasghania Bharat""]","[""India""]","[""Phantom Films""]","[""Comedy"", ""Romance""]","[""Hindi"", ""Raunchy Comedy"", ""Steamy Romance"", ""Comedy"", ""Romance""]","[""bra removing"", ""indian sex comedy"", ""raunchy comedy"", ""steamy romance"", ""attraction"", ""directorial debut"", ""sexually frustrated woman"", ""embarrassment"", ""shame"", ""barber"", ""shaving head"", ""sexual frustration"", ""sexual repression"", ""kiss"", ""breakup"", ""1990s"", ""kitchen"", ""sex with a married woman"", ""adultery"", ""housewife"", ""intentionally misspelled title"", ""male protagonist"", ""adulterous wife"", ""hiding in a closet"", ""coming of age"", ""teenage boy"", ""male masturbation"", ""sexual awakening"", ""sex scene"", ""sex standing up"", ""sex addict"", ""deep kissing""]","Mandar, an ordinary guy is obsessed with sex and chases girls until he meets Tripti and decides to settle down with her.",7.0,7102,"","[""Hindi""]","","","3 nominations total","https://www.imdb.com/video/vi2229518105/"
"tt4425064","Steve Jobs: The Man in the Machine","Steve Jobs: The Man in the Machine",2015,128,"https://m.media-amazon.com/images/M/MV5BMTUwMzAyMjgyNV5BMl5BanBnXkFtZTgwOTU3ODUzNjE@._V1_.jpg","[""Alex Gibney""]","[""Alex Gibney""]","[""Steve Jobs"", ""Alex Gibney"", ""Steve Wozniak"", ""Michael S. Malone"", ""Nolan Bushnell"", ""Regis McKenna"", ""Michael Moritz"", ""Sherry Turkle"", ""Bob Belleville"", ""Chris Espinosa"", ""Michael Murray"", ""Rony Sebok"", ""Bud Tribble"", ""Daniel Kottke"", ""Kobun Chino Otogawa"", ""Chrisann Brennan"", ""Michael Hawley"", ""Joe Nocera""]","[""United States""]","[""CNN Films"", ""Jigsaw Productions""]","[""Documentary"", ""Biography""]","[""Biography"", ""Documentary""]","[""business ethics"", ""zen"", ""father daughter relationship"", ""family relationships"", ""businessman"", ""business"", ""ipod"", ""iphone"", ""ipad"", ""visionary"", ""vision"", ""apple computer"", ""monk"", ""sect"", ""cult"", ""greedy institution"", ""documentary subject's name in title""]","A look at the personal and private life of the late Apple CEO, Steve Jobs.",6.9,6722,"","[""English""]","R","some language","","https://www.imdb.com/video/vi3839670809/"
"tt4415016","Twenty","Seumool",2015,115,"https://m.media-amazon.com/images/M/MV5BYzlhMWI4ZjktNTdlYS00ZjhmLWI1MzctNzMwZTE0ZjdkZjk0XkEyXkFqcGc@._V1_.jpg","[""Lee Byeong-heon""]","[""Lee Byeong-heon""]","[""Kim Woo-bin"", ""Lee Jun-ho"", ""Kang Ha-neul"", ""Jung So-min"", ""Lee Yoo-bi"", ""Choi Cham-sarang"", ""Kim Chan-hyung"", ""Kim Eui-sung"", ""So Hee-jung"", ""Yang Hyun-min"", ""Na In-woo"", ""Jeon Ji-ae"", ""Lee Joo-han"", ""Jung Joo-yeon"", ""Kim Sung-gang""]","[""South Korea""]","[""IHQ"", ""M Tree Pictures""]","[""Comedy"", ""Drama"", ""Romance""]","[""Korean"", ""Comedy"", ""Drama"", ""Romance""]","[""friend""]","A story about three friends, Chiho, Dongwoo, and Gyungjae. Each of them has just turned 20 years old and they must decide what to do with their life.",6.8,2797,"","[""Korean""]","","","1 win & 8 nominations total",""
"tt4097612","In the Grayscale","En la gama de los grises",2015,101,"https://m.media-amazon.com/images/M/MV5BNmI3OTU2MDItYjQzZC00MTIzLWJmOTEtYTAzZjUwOTBhNzYxXkEyXkFqcGc@._V1_.jpg","[""Claudio Marcone""]","[""Rodrigo Antonio Norero""]","[""Francisco Celhay"", ""Emilio Edwards"", ""Daniela Ramírez"", ""Matías Torres"", ""Sergio Hernández"", ""Marcial Tagle"", ""Renee Alamo"", ""Camilo Aravena"", ""Cristian Bamaza"", ""Jorge Bautelicos"", ""Daniel Blanco"", ""Catalina Brijo"", ""Javiera Brijo"", ""Florencia Bustos"", ""Ignacio Bustos"", ""Joaquin Bustos"", ""Rodrigo Carcamo"", ""Francisco Carrasco""]","[""Chile""]","[""Tantan Films"", ""Lucho Film""]","[""Drama"", ""Romance""]","[""Spanish"", ""Drama"", ""Romance""]","[""gay sex"", ""gay kiss"", ""male nudity"", ""masturbation"", ""gay club"", ""gay"", ""gay crush"", ""gay father"", ""male pubic hair"", ""male rear nudity"", ""bisexuality"", ""male frontal nudity"", ""sleeping nude"", ""male full frontal nudity"", ""pubic hair"", ""gay cruising"", ""gay interest"", ""curly hair"", ""husband wife relationship"", ""bicycle"", ""grandfather grandson relationship"", ""santiago chile"", ""chile"", ""unrequited love"", ""father son relationship"", ""tour guide"", ""exploring sexuality"", ""sexual attraction"", ""marital separation"", ""first gay sexual experience"", ""architect"", ""birthday party"", ""santiago de chile"", ""bridge"", ""rejection"", ""darkroom"", ""bisexual interest"", ""bisexual man"", ""bisexual"", ""reference to jerry maguire"", ""man kisses a man's shoulder"", ""fountain"", ""marijuana"", ""gay flirting"", ""shower"", ""crush"", ""oral sex"", ""kiss"", ""camping"", ""comforting someone"", ""reference to tom cruise"", ""orgasm"", ""kissing someone's shoulder"", ""undressing"", ""stroking someone's hair"", ""singing"", ""bus"", ""gay relationship"", ""gay slur"", ""crying"", ""tent"", ""crying man"", ""beer"", ""being outed"", ""family relationships"", ""workshop"", ""underwear"", ""ignoring a phone call"", ""cuddling"", ""nightclub"", ""historian"", ""man caresses a man"", ""telephone call"", ""intimacy"", ""sex scene"", ""coffee"", ""cell phone"", ""cemetery"", ""reference to national geographic magazine"", ""secret revealed"", ""flirting"", ""caress"", ""reference to sigmund freud"", ""male protagonist"", ""young man"", ""male male relationship"", ""male body"", ""male anus"", ""runaway bride"", ""breakup""]","Bruno, an architect with a great life, is hired to build an iconic landmark, and as he works with a gay history teacher named Fer, an unexpected and intense romance starts to blossom.",6.4,2937,"","[""Spanish""]","","","2 wins & 4 nominations total","https://www.imdb.com/video/vi2518530073/"
"tt4047104","Enakkul Oruvan","Enakkul Oruvan",2015,136,"https://m.media-amazon.com/images/M/MV5BNWY2MzUyNGMtMWQ4Zi00ZmU5LTg0ZjgtMTQyZGZmNzM5OTU5XkEyXkFqcGc@._V1_.jpg","[""Prasath Ramar""]","[""Pawan Kumar"", ""P. Velmurugan""]","[""Siddharth"", ""Deepa Sannidhi"", ""Srushti Dange"", ""Ajay Ratnam"", ""John Vijay"", ""Aadukalam Naren"", ""Munishkanth"", ""Yog Japee"", ""Nalan Kumarasamy"", ""Srinivas Kavinayam"", ""Udhayabanu Maheshwaran"", ""Mahadevan"", ""Mippu"", ""Vettri"", ""Amit Bhargav""]","[""India""]","[""Thirukumaran Entertainment""]","[""Thriller""]","[""Tamil"", ""Thriller""]","[""color blindness"", ""dream"", ""insomnia"", ""pill"", ""drug"", ""insomniac"", ""waitress"", ""movie actor"", ""film actor"", ""pizza"", ""color blind"", ""marriage proposal"", ""swimming pool"", ""bathtub"", ""detective"", ""love"", ""movie theater"", ""non linear"", ""nonlinear timeline""]","A man suffering from insomnia is tricked into buying a drug, Lucia, that makes his desires come true in his dreams, blurring the line between fantasy and reality.",7.7,1944,"","[""Tamil""]","","","2 nominations total","https://www.imdb.com/video/vi3410540569/"
"tt3544326","Empire of Lust","Sunsu-ui sidae",2015,113,"https://m.media-amazon.com/images/M/MV5BMGMxNzczZWYtNTc1MC00MzI0LWJmM2EtZjU2YmI5ZGY3YzFmXkEyXkFqcGc@._V1_.jpg","[""Ahn Sang-hoon""]","[""Se-hee Kim""]","[""Shin Ha-kyun"", ""Jang Hyuk"", ""Kang Han-na"", ""Kang Ha-neul"", ""Son Byung-ho"", ""Lee Jae-yong"", ""Choi Moo-sung"", ""Kyung Heon Kang"", ""Kim Da-ye"", ""Kim Gu-taek"", ""Gi Ju-bong"", ""Kim Heung-gi"", ""Ji Seong-won"", ""Sa Hee"", ""So-yoon Lee"", ""Moon Young-dong"", ""Yang Young-jo"", ""Kim Wang-geun""]","[""South Korea""]","[""Fineworks""]","[""Action"", ""Drama"", ""Romance""]","[""Korean"", ""Costume Drama"", ""Action"", ""Drama"", ""Romance""]","[""korean history"", ""scissoring"", ""male rear nudity"", ""mistress"", ""sex scene"", ""female topless nudity"", ""rape"", ""revenge"", ""suicide attempt"", ""rescue from drowning"", ""horse killed"", ""korea"", ""chosun dynasty korea"", ""costume drama"", ""medieval life"", ""joseon dynasty"", ""tribadism"", ""female nudity"", ""1300s"", ""14th century"", ""large breasts""]","The love and betrayal, loyalty and revenge, amongst the first prince's hardships during the confusion of the establishment of the Joseon, after the fall of Koryeo.",6.1,1095,"","[""Korean""]","","","1 nomination total","https://www.imdb.com/video/vi1427424025/"
"tt1772288","Danny Collins","Danny Collins",2015,106,"https://m.media-amazon.com/images/M/MV5BNDk5NTYxOTk2MV5BMl5BanBnXkFtZTgwMzIxMjE0MzE@._V1_.jpg","[""Dan Fogelman""]","[""Dan Fogelman""]","[""Al Pacino"", ""Annette Bening"", ""Jennifer Garner"", ""Bobby Cannavale"", ""Christopher Plummer"", ""Katarina Cas"", ""Giselle Eisenberg"", ""Melissa Benoist"", ""Josh Peck"", ""Brian Thomas Smith"", ""Scott Lawrence"", ""Michael Patrick McGill"", ""Kiff VandenHeuvel"", ""Nick Offerman"", ""Eric Michael Roy"", ""Davide Donatiello"", ""Eric Lange"", ""Aarti Mann""]","[""United States""]","[""Big Indie Pictures"", ""ShivHans Pictures""]","[""Comedy"", ""Drama"", ""Music""]","[""Coming-of-Age"", ""Quirky Comedy"", ""Comedy"", ""Drama"", ""Music""]","[""boyfriend girlfriend relationship"", ""f word"", ""doctor"", ""blog"", ""reference to mike nichols and elaine may"", ""mother daughter relationship"", ""bus"", ""sportscar"", ""reference to bruce springsteen"", ""cancer"", ""storytelling"", ""reference to miss nevada"", ""elevator"", ""reference to jack lalanne"", ""ballet class"", ""fan the person"", ""ex husband ex wife relationship"", ""scotch whiskey"", ""crying"", ""best friend"", ""epilogue"", ""letter"", ""framed letter"", ""whistling"", ""drunkenness"", ""knocking on a door"", ""scene during end credits"", ""reference to dawn wells"", ""nervousness"", ""tequila"", ""reference to lee trevino"", ""reference to jackie joyner kersee"", ""little girl"", ""female in a shower"", ""briefs"", ""man wrapped in a towel"", ""1970s"", ""year 1971"", ""husband wife relationship"", ""what happened to epilogue"", ""promise"", ""fear"", ""fear of success"", ""audience"", ""drug use"", ""kiss"", ""singing"", ""song"", ""musician"", ""apology"", ""father daughter relationship"", ""telephone"", ""telephone call"", ""backstage"", ""prenuptial agreement"", ""tape recorder"", ""interview"", ""typewriter"", ""microphone"", ""cigarette smoking"", ""nudity"", ""female nudity"", ""memory"", ""anger"", ""reference to john lennon"", ""reference to yoko ono"", ""unhappiness"", ""happiness"", ""camera"", ""photographer"", ""mirror"", ""looking at oneself in a mirror"", ""photograph"", ""party"", ""pregnancy"", ""eyeglasses"", ""reference to sylvia plath"", ""underwear"", ""billboard"", ""crucifix"", ""snorting cocaine"", ""swimming pool"", ""bikini"", ""birthday"", ""ex rock star"", ""bar"", ""recording"", ""record player"", ""prologue"", ""caught having sex"", ""airplane"", ""dressing room"", ""dying hair"", ""los angeles california"", ""reading a letter aloud"", ""surprise party"", ""college student"", ""hotel room"", ""redemption"", ""hotel desk clerk""]","An aging rock star decides to change his life when he discovers a 40-year-old letter written to him by John Lennon.",7.0,34440,"","[""English""]","R","language, drug use and some nudity","2 wins & 3 nominations total","https://www.imdb.com/video/vi343846681/"
"tt4056738","Do You Believe?","Do You Believe?",2015,120,"https://m.media-amazon.com/images/M/MV5BMjE5MzAxMjUyMl5BMl5BanBnXkFtZTgwNDk1OTMwNDE@._V1_.jpg","[""Jon Gunn""]","[""Chuck Konzelman"", ""Cary Solomon""]","[""Mira Sorvino"", ""Sean Astin"", ""Alexa PenaVega"", ""Grifon Aldren"", ""Brian Bosworth"", ""Valerie Domínguez"", ""Delroy Lindo"", ""Andrea Logan"", ""Lee Majors"", ""William Matthews"", ""Ted McGinley"", ""Tracy Melchior"", ""Makenzie Moss"", ""Madison Pettis"", ""Cybill Shepherd"", ""Shwayze"", ""J.J. Soria"", ""Mavrick Von Haug""]","[""United States""]","[""Pure Flix Entertainment"", ""10 West Studios"", ""Believe Entertainment (II)""]","[""Drama""]","[""Drama""]","[""fable"", ""myth"", ""question mark in title"", ""question in title"", ""three word title"", ""christian propaganda"", ""faith"", ""belief"", ""religious conversion"", ""wooden cross"", ""self sacrifice"", ""folklore"", ""mythology"", ""delusion"", ""pastor"", ""cross"", ""husband wife relationship"", ""miracle"", ""atheist"", ""death certificate"", ""childbirth"", ""rescue"", ""multicar crash"", ""traffic accident"", ""car accident"", ""car crash"", ""lawsuit"", ""attorney"", ""held at gunpoint"", ""terminal illness"", ""leukemia"", ""ultrasound"", ""pregnancy"", ""stolen money"", ""bag of money"", ""salvation army"", ""multi protagonist"", ""motel"", ""suicidal"", ""suicide attempt"", ""homeless shelter"", ""ex marine"", ""veteran"", ""coughing blood"", ""cough"", ""help"", ""altruism"", ""homeless girl"", ""single mother"", ""grief"", ""prayer"", ""christian film"", ""bible quote"", ""kindness"", ""christianity"", ""reference to jesus christ"", ""sermon"", ""church"", ""paramedic"", ""homeless woman"", ""homelessness"", ""nurse"", ""street preacher"", ""doctor"", ""christian"", ""religious fanatic"", ""religious zealot"", ""lore"", ""bible"", ""delude"", ""multiple storylines"", ""proselytizing"", ""religion"", ""criminal"", ""hospital"", ""reference to alex trebek""]","When a pastor is shaken by the visible faith of a street-corner preacher, he is reminded that true belief always requires action. His response ignites a journey that impacts everyone it touches in ways that only God could orchestr...",6.1,8602,"","[""English""]","PG-13","thematic elements, an accident sequence and some violence","2 wins & 3 nominations total","https://www.imdb.com/video/vi3970674201/"
"tt3766394","Hello, My Name Is Doris","Hello, My Name Is Doris",2016,90,"https://m.media-amazon.com/images/M/MV5BNDYwMmEwNmYtZGQwYS00ODhjLTlmMmQtM2M3NTFmODQyOTAyXkEyXkFqcGc@._V1_.jpg","[""Michael Showalter""]","[""Laura Terruso"", ""Michael Showalter""]","[""Sally Field"", ""Max Greenfield"", ""Tyne Daly"", ""Edmund Lupinski"", ""Norma Michaels"", ""Stephen Root"", ""Wendi McLendon-Covey"", ""Kumail Nanjiani"", ""Rebecca Wisocky"", ""Rich Sommer"", ""Leilani Smith"", ""Peter Gallagher"", ""Susan Ziegler"", ""Caroline Aaron"", ""Elizabeth Reaser"", ""Isabella Acres"", ""Curran Connor"", ""Natasha Lyonne""]","[""United States""]","[""Red Crown Productions"", ""Haven Entertainment"", ""Frame Switch""]","[""Comedy"", ""Drama"", ""Romance""]","[""Satire"", ""Comedy"", ""Drama"", ""Romance""]","[""older woman younger man relationship"", ""ambiguous ending"", ""hoarding"", ""based on short film"", ""forename in title"", ""five word title"", ""metal band"", ""mother's funeral"", ""co worker co worker friendship"", ""spilling coffee on someone"", ""best friend"", ""data entry"", ""staten island ferry"", ""pencil"", ""posture ball"", ""art director"", ""new york city"", ""thanksgiving dinner"", ""self improvement"", ""bicycle pump"", ""internet catfishing"", ""concert"", ""back stage"", ""ski"", ""cleaning house"", ""quitting a job"", ""female protagonist"", ""satire comedy"", ""first person title"", ""sexagenarian"", ""sixty something"", ""white cat"", ""female singer"", ""daydream"", ""facebook profile"", ""facebook"", ""following someone"", ""vintage clothing"", ""office"", ""computer"", ""satire"", ""brooklyn new york city"", ""manhattan new york city"", ""staten island new york city"", ""brother sister relationship"", ""misfit"", ""teenage girl"", ""dancing"", ""unrequited love"", ""fantasy sequence"", ""friendship"", ""friend"", ""independent film"", ""character name in title""]","A self-help seminar inspires a sixty-something woman to romantically pursue her younger co-worker.",6.6,22885,"","[""English""]","","","3 wins & 11 nominations total","https://www.imdb.com/video/vi3014242841/"
"tt2523832","A Girl Like Her","A Girl Like Her",2015,91,"https://m.media-amazon.com/images/M/MV5BMTQ5NTE4MDAzMF5BMl5BanBnXkFtZTgwNDc4NjIyNDE@._V1_.jpg","[""Amy S. Weber""]","[""Amy S. Weber""]","[""Lexi Ainsworth"", ""Hunter King"", ""Jimmy Bennett"", ""Amy S. Weber"", ""Stephanie Cotton"", ""Mark Boyd"", ""Christy Engle"", ""Jon W. Martin"", ""Madison Deadman"", ""Anna Spaseski"", ""Mariah Harrison"", ""Emma Dwyer"", ""Michael Maurice"", ""Christy Edwards"", ""Kevin Yon"", ""Linda Boston"", ""Paul Lang"", ""Gino Borri""]","[""United States""]","[""Radish Creative Group"", ""Bottom Line Entertainment"", ""Parkside Pictures""]","[""Drama""]","[""Drama""]","[""found footage"", ""pseudo documentary"", ""f rated"", ""title directed by female"", ""classmate classmate relationship"", ""high school"", ""apology"", ""pushing someone"", ""tripping someone"", ""name calling"", ""troubled teenage girl"", ""school locker"", ""humiliation"", ""female protagonist"", ""mean girl"", ""popularity"", ""popular girl"", ""high school girl"", ""documentary style"", ""interview"", ""filmmaker"", ""best friend relationship"", ""mother daughter relationship"", ""comatose girl"", ""coma"", ""crying girl"", ""attempted suicide"", ""suicide attempt"", ""torment"", ""crying in grief"", ""grief"", ""suicide by pills"", ""bully comeuppance"", ""social media"", ""vlog"", ""high school student"", ""candlelight vigil"", ""hospital room"", ""teenage boy"", ""teenage girl"", ""teen suicide"", ""high school clique"", ""hidden camera"", ""high school bully"", ""female bully"", ""school bully"", ""bully"", ""cyberbullying"", ""cyber bullying"", ""bullying"", ""public restroom""]","Jessica Burns enlists the help of her best friend Brian to document the relentless harassment she's received from her former friend Avery Keller, one of South Brookdale High School's most popular students.",6.9,7600,"","[""English""]","PG-13","disturbing thematic material involving teens, and for language","Trivia Lexi Ainsworth and Hunter King have both been nominated for awards for their roles in two different soap operas. Lexi for General Hospital and Hunter for The Young and the Restless.","https://www.imdb.com/video/vi2193404185/"
"tt3312868","Deep Web","Deep Web",2015,90,"https://m.media-amazon.com/images/M/MV5BMjQwMTI0NzcyOF5BMl5BanBnXkFtZTgwNzkzMTg0NDE@._V1_.jpg","[""Alex Winter""]","[""Alex Winter""]","[""Ross Ulbricht"", ""James Chaparro"", ""Nicolas Christin"", ""Cindy Cohn"", ""Joshua L. Dratel"", ""Neill Franklin"", ""Andy Greenberg"", ""Christopher Ingraham"", ""Runa Sandvik"", ""Alden Schiller"", ""Seller Y"", ""Seller Z"", ""Todd Shipley"", ""Christopher Soghoian"", ""Amir Taaki"", ""Kirk Ulbricht"", ""Lyn Ulbricht"", ""Nicholas Weaver""]","[""United States""]","[""BOND360"", ""Madam Films"", ""Trouper Productions""]","[""Documentary""]","[""Science & Technology Documentary"", ""Documentary""]","[""silk road"", ""internet"", ""online shopping"", ""internet crime"", ""anonymity"", ""dark web"", ""science and technology documentary"", ""tor hidden service"", ""cypherpunk"", ""world wide web"", ""war on drugs"", ""unregulated market"", ""secret identity"", ""right to choose"", ""online"", ""marketplace"", ""market place"", ""laissez faire"", ""internet freedom"", ""individual rights"", ""illegal drugs"", ""hidden identity"", ""cyber crime"", ""criminal act"", ""choice freedom"", ""black marketeer"", ""bitcoin"", ""drug"", ""technology"", ""website"", ""shopping"", ""political freedom"", ""online marketing"", ""new market"", ""market values"", ""market"", ""illegality"", ""illegal trade"", ""illegal operation"", ""illegal narcotics"", ""illegal business"", ""illegal activities"", ""illegal activity"", ""global marketplace"", ""global market"", ""freedom of choice"", ""freedom"", ""free market"", ""cybercrime"", ""criminality"", ""criminal"", ""black market"", ""autonomy"", ""anti authority""]","A feature documentary that explores the rise of a new Internet; decentralized, encrypted, dangerous and beyond the law; with particular focus on the FBI capture of the Tor hidden service Silk Road, and the judicial aftermath.",6.9,9836,"","[""English""]","","","1 win & 4 nominations total","https://www.imdb.com/video/vi1048161817/"
"tt4058500","A Perfect Man","Un homme idéal",2015,104,"https://m.media-amazon.com/images/M/MV5BOTM4OGI5MjUtNDNkNC00ZWU5LWI3MDAtY2ZlNTA4ZWMxNjZkXkEyXkFqcGc@._V1_.jpg","[""Yann Gozlan""]","[""Yann Gozlan"", ""Guillaume Lemans"", ""Grégoire Vigneron""]","[""Pierre Niney"", ""Ana Girardot"", ""André Marcon"", ""Valeria Cavalli"", ""Thibault Vinçon"", ""Marc Barbé"", ""Sacha Mijovic"", ""Eric Savin"", ""Luc Antoni"", ""Soria Moufakkir"", ""Olivier Antoine"", ""Frédéric Pellegeay"", ""Karina Orr"", ""François Rabette"", ""Serge Grünberg"", ""Ludovic Berthillot"", ""Morgane Lombard"", ""Frédérique Farina""]","[""France""]","[""2425 Films"", ""Wy Productions"", ""TF1 Films Production""]","[""Drama"", ""Thriller""]","[""French"", ""Drama"", ""Thriller""]","[""writer"", ""plagiarism"", ""young man"", ""female topless nudity"", ""female nudity"", ""female feet"", ""bare feet"", ""barefoot female"", ""woman's feet"", ""camera shot of a woman's bare feet"", ""impostor"", ""girlfriend"", ""manuscript"", ""book signing"", ""hallucination"", ""disposing of a dead body"", ""blackmail"", ""liar"", ""in laws"", ""police"", ""car crash"", ""car on fire"", ""cigarette smoking"", ""faking one's own death"", ""reference to romain gary"", ""reference to jean giraudoux"", ""reference to primo levi"", ""three word title""]","A struggling writer finds a shortcut to fame, but a blackmailer threatens to ruin his perfect life.",6.8,5206,"","[""French""]","","","","https://www.imdb.com/video/vi2774514201/"
"tt2718440","Moonwalkers","Moonwalkers",2016,96,"https://m.media-amazon.com/images/M/MV5BMjQyNzU4MjMyNF5BMl5BanBnXkFtZTgwMDQ0NzQ0NzE@._V1_.jpg","[""Antoine Bardou-Jacquet""]","[""Dean Craig"", ""Antoine Bardou-Jacquet""]","[""Rupert Grint"", ""Ron Perlman"", ""Robert Sheehan"", ""Stephen Campbell Moore"", ""Eric Lampaert"", ""Kevin Bishop"", ""Tom Audenaert"", ""Erika Sainte"", ""Jay Benedict"", ""Kerry Shale"", ""James Cosmo"", ""John Flanders"", ""Joe Sheridan"", ""Andrew Blumenthal"", ""Nathaniel Martello-White"", ""Dan Poole"", ""Thom Tuck"", ""Jeanne Abraham""]","[""France"", ""Belgium""]","[""Partizan Films"", ""Nexus Factory"", ""Potemkino""]","[""Action"", ""Comedy""]","[""Action"", ""Comedy""]","[""moon landing"", ""watching tv"", ""rear nudity"", ""bare chested male"", ""disguise"", ""false identity"", ""fraud"", ""gay character"", ""male rear nudity"", ""theft"", ""nightclub"", ""underwear"", ""counterfeit"", ""fight"", ""bloody nose"", ""vandalism"", ""vomiting"", ""year 1969"", ""spacesuit"", ""band"", ""agent"", ""cia agent"", ""suitcase full of money"", ""head blown off"", ""united states of america"", ""london england"", ""wearing sunglasses indoors"", ""mistaken identity"", ""hoax"", ""faked apollo moon landing"", ""1960s"", ""homophobic slur"", ""homophobia"", ""bong"", ""cigarette smoking"", ""shot in the head"", ""blood"", ""alcohol"", ""hit with a shovel"", ""europe"", ""cigar smoking"", ""glue sniffing"", ""beard"", ""film director"", ""nudity"", ""impersonation"", ""colonel"", ""first moon landing"", ""drugs"", ""partying""]","After failing to locate the legendary Stanley Kubrick, an unstable CIA agent must instead team up with a seedy rock band manager to develop the biggest con of all time-staging the moon landing.",6.1,10246,"","[""English""]","R","strong bloody violence, graphic nudity, plentiful drug use and language","",""
