"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt1636826","Project X","Project X",2012,88,"https://m.media-amazon.com/images/M/MV5BMTc1MTk0Njg4OF5BMl5BanBnXkFtZTcwODc0ODkyNw@@._V1_.jpg","[""Nima Nourizadeh""]","[""Matt Drake"", ""Michael Bacall""]","[""Thomas Mann"", ""Oliver Cooper"", ""Jonathan Daniel Brown"", ""Dax Flame"", ""Kirby Bliss Blanton"", ""Brady Hender"", ""Nick Nervies"", ""Alexis Knapp"", ""Miles Teller"", ""Peter Mackenzie"", ""Caitlin Dulany"", ""Rob Evors"", ""Rick Shapiro"", ""Martin Klebba"", ""Pete Gardner"", ""Nichole Sakura"", ""Sam Lant"", ""Henry Michaelson""]","[""United States""]","[""Green Hat Films"", ""Silver Pictures""]","[""Comedy"", ""Thriller""]","[""Raunchy Comedy"", ""Teen Comedy"", ""Comedy"", ""Thriller""]","[""party"", ""birthday party"", ""teen movie"", ""sex"", ""male friendship"", ""friendship between boys"", ""bare chested male"", ""male nudity"", ""female urination"", ""high school senior"", ""teen comedy"", ""teenager"", ""looking at the camera"", ""erection"", ""ecstasy"", ""male rear nudity"", ""found footage"", ""cell phone"", ""cell phone video"", ""friendship"", ""stupidity"", ""wild party"", ""besteirol"", ""best friend"", ""underwater scene"", ""cult film"", ""disc jockey"", ""2010s"", ""21st century"", ""crude humor comedy"", ""night"", ""female nudity"", ""two word title"", ""raunchy comedy"", ""high school"", ""birthday"", ""camera"", ""violence"", ""smartphone"", ""profanity"", ""millennial generation"", ""generation y"", ""vomiting"", ""trampoline"", ""misogyny"", ""misogynist"", ""immolation"", ""lime"", ""jumping into a pool"", ""sex doll"", ""driving a car without a door"", ""interracial kiss"", ""exploding car"", ""car set on fire"", ""flamethrower"", ""riot"", ""swat team"", ""loud music"", ""security guard"", ""neighbor"", ""pasadena california"", ""drug dealer"", ""butt grab"", ""supermarket"", ""beer"", ""tequila"", ""garden gnome"", ""wedding anniversary"", ""father son relationship"", ""treadmill"", ""skinny dipping"", ""swimming pool"", ""talking to the camera"", ""raised middle finger"", ""bouncy castle"", ""dog"", ""urination"", ""minivan"", ""debauchery"", ""drunkenness"", ""underage drinking"", ""video camera"", ""subjective camera"", ""zip line"", ""destruction of property"", ""passed out drunk"", ""dildo"", ""premarital sex"", ""punched in the face"", ""cameo"", ""news report"", ""what happened to epilogue"", ""freeze frame"", ""car crash"", ""football field"", ""broken finger"", ""helicopter"", ""jumping off a roof"", ""beer bong"", ""beer pong""]","Three high-school seniors throw a birthday party to make a name for themselves. As the night progresses, things spiral out of control as word of the party spreads.",6.7,250839,"","[""English""]","R","crude and sexual content throughout, nudity, drugs, drinking, pervasive language, reckless behavior and mayhem - all involving teens (also extended cut)","5 nominations total","https://www.imdb.com/video/vi888512793/"
"tt1430626","The Pirates! Band of Misfits","The Pirates! In an Adventure with Scientists!",2012,88,"https://m.media-amazon.com/images/M/MV5BYjAyNDc5ZTYtZGQyZi00NGFkLWI0Y2MtNTU5YTgxNGVjY2Y1XkEyXkFqcGc@._V1_.jpg","[""Peter Lord"", ""Jeff Newitt""]","[""Gideon Defoe"", ""Kevin Cecil"", ""Andy Riley""]","[""Hugh Grant"", ""Salma Hayek"", ""Jeremy Piven"", ""Martin Freeman"", ""Imelda Staunton"", ""David Tennant"", ""Lenny Henry"", ""Brian Blessed"", ""Russell Tovey"", ""Anton Yelchin"", ""Brendan Gleeson"", ""Ashley Jensen"", ""Al Roker"", ""Ben Whitehead"", ""Mike Cooper"", ""David Schneider"", ""Tom Doggart"", ""Sophie Jerrold""]","[""United Kingdom"", ""United States""]","[""Columbia Pictures"", ""Sony Pictures Animation"", ""Aardman Animations""]","[""Animation"", ""Action"", ""Adventure"", ""Comedy"", ""Family"", ""Fantasy"", ""History""]","[""Buddy Comedy"", ""Dark Comedy"", ""Farce"", ""Satire"", ""Sea Adventure"", ""Stop Motion Animation"", ""Swashbuckler"", ""Action"", ""Adventure"", ""Animation""]","[""pirate"", ""stop motion animation"", ""pirate ship"", ""charles darwin character"", ""dodo"", ""queen victoria character"", ""swashbuckler"", ""chimpanzee"", ""literature on screen"", ""european literature on screen"", ""british literature on screen"", ""children's literature on screen"", ""fantasy literature on screen"", ""humoristic literature on screen"", ""21st century literature on screen"", ""british humoristic literature on screen"", ""british fantasy literature on screen"", ""british children's literature on screen"", ""scene during end credits"", ""scene after end credits"", ""journey shown on map"", ""anachronism"", ""male protagonist"", ""british animation"", ""slimehouse"", ""sea adventure"", ""swashbuckler adventure"", ""the elephant man character"", ""criminal hero"", ""1830s"", ""jane austen character"", ""historical fiction"", ""hot air balloon"", ""island"", ""awards show"", ""liar revealed"", ""year 1837"", ""caribbean"", ""bearded man"", ""disguise"", ""secret society"", ""ghost"", ""wanted poster"", ""flashback"", ""madagascar"", ""horse and carriage"", ""woman disguised as man"", ""fake beard"", ""reference to brian blessed"", ""beefeater"", ""executioner"", ""axe"", ""zoo"", ""royal pardon"", ""panda"", ""rat"", ""great auk"", ""map"", ""sea monster"", ""napoleon bonaparte character"", ""uncle sam character"", ""chimney"", ""held at gunpoint"", ""vinegar"", ""baking soda"", ""admiral"", ""french accent"", ""rope"", ""falling from height"", ""albino"", ""gout"", ""pub"", ""drunkenness"", ""pirate king"", ""stripped of title"", ""bird"", ""19th century"", ""endangered species"", ""claymation"", ""mission"", ""mooning"", ""female rear nudity"", ""rear nudity"", ""female nudity"", ""dark comedy"", ""farce comedy"", ""buddy comedy"", ""satire comedy"", ""uvula"", ""male nudity"", ""ocean"", ""inside someone's mouth"", ""eyepatch"", ""good versus evil"", ""queen"", ""cutlass"", ""scientist"", ""3d"", ""3 dimensional"", ""kitchen""]","Pirate Captain sets out on a mission to defeat his rivals Black Bellamy and Cutlass Liz for the Pirate of the year Award. The quest takes Captain and his crew from the shores of Blood Island to the foggy streets of Victorian London.",6.7,53519,"","[""English""]","PG","mild action, rude humor and some language","","https://www.imdb.com/video/vi504995353/"
"tt2035630","Starlet","Starlet",2013,103,"https://m.media-amazon.com/images/M/MV5BMzI5NTI3MjYyNl5BMl5BanBnXkFtZTcwNTg1NjQ2OA@@._V1_.jpg","[""Sean Baker""]","[""Sean Baker"", ""Chris Bergoch""]","[""Dree Hemingway"", ""Besedka Johnson"", ""Boonee"", ""Stella Maeve"", ""Sheri Vecchio"", ""Robert Malmuth"", ""Justin Boyd"", ""Tracy Correll"", ""Leo Garcia"", ""Hayat Jubrail"", ""Jimena Alegre"", ""Romina Gilmore"", ""Peter Rutledge"", ""James Ransone"", ""Zoe Voss"", ""Krystle Alexander"", ""Jessica Pak"", ""Jackie J. Lee""]","[""United States"", ""United Kingdom""]","[""Maybach Film Productions"", ""Cre Film"", ""Cunningham & Maybach Films""]","[""Drama""]","[""Drama""]","[""unsimulated sex"", ""cunnilingus"", ""unlikely friendship"", ""fellatio"", ""intergenerational friendship"", ""rear entry sex"", ""fingering a vagina"", ""rear nudity"", ""vagina"", ""erotica"", ""female full frontal nudity"", ""female rear nudity"", ""employer employee relationship"", ""older woman younger woman relationship"", ""female topless nudity"", ""penis"", ""undressing"", ""ejaculation"", ""pole dancer"", ""adult filmmaking"", ""porn actress"", ""f rated"", ""male nudity"", ""male frontal nudity"", ""pubic hair"", ""erection"", ""nudity"", ""porn filmmaking"", ""picnic table"", ""photograph"", ""wind"", ""garden"", ""unpacking a suitcase"", ""listening to music"", ""listening to a car radio"", ""car radio"", ""vase"", ""sleeping on the floor"", ""balcony"", ""underwear"", ""st. anne's church los angeles"", ""grave"", ""burning money"", ""hunger"", ""accident"", ""heart attack"", ""playing a video game"", ""reference to sun tzu"", ""gambler"", ""hd camera"", ""heavy metal music"", ""whistling tea kettle"", ""dog costume"", ""san fernando valley california"", ""year 1965"", ""film within a film"", ""reference to fred astaire"", ""reference to audrey hepburn"", ""cell phone"", ""toilet paper"", ""doorbell"", ""sleepiness"", ""cigarette smoking"", ""sleep"", ""nickname"", ""friend"", ""n word"", ""sunglasses"", ""mother daughter relationship"", ""husband wife relationship"", ""taxi driver"", ""drug use"", ""marijuana"", ""smoking marijuana"", ""apology"", ""reference to ikea"", ""old woman"", ""shopping"", ""coffee shop"", ""money"", ""blood donation"", ""computer"", ""fired from a job"", ""cocaine"", ""snorting cocaine"", ""cigarette lighter"", ""chinese philosophy"", ""shopping cart"", ""grocery store"", ""intercom"", ""aging"", ""dmv"", ""cemetery"", ""boxer shorts"", ""hair dryer"", ""generation gap"", ""dead daughter"", ""dead husband"", ""painting"", ""vacuum cleaner""]","An unlikely friendship forms between twenty-one-year-old Jane and the elderly Sadie after Jane discovers a hidden stash of money inside an object at Sadie's yard sale.",7.0,10446,"","[""English""]","","","6 wins & 6 nominations total","https://www.imdb.com/video/vi1007133721/"
"tt1486192","The Raven","The Raven",2012,110,"https://m.media-amazon.com/images/M/MV5BMzYxMGNmMzMtMGQ0MS00ZTYxLWJiMDYtYThiM2VkM2IwOGI2XkEyXkFqcGc@._V1_.jpg","[""James McTeigue""]","[""Hannah Shakespeare"", ""Ben Livingston""]","[""John Cusack"", ""Alice Eve"", ""Luke Evans"", ""Brendan Gleeson"", ""Kevin McNally"", ""Oliver Jackson-Cohen"", ""Jimmy Yuill"", ""Sam Hazeldine"", ""Pam Ferris"", ""Brendan Coyle"", ""Adrian Rawlins"", ""Aidan Feore"", ""Dave Legeno"", ""Michael Cronin"", ""Michael Poole"", ""Michael Shannon"", ""Charity Wakefield"", ""John Warnaby""]","[""United States"", ""Spain"", ""Hungary""]","[""Intrepid Pictures"", ""FilmNation Entertainment"", ""Galavis Film""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Serial Killer"", ""Whodunnit"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""mystery killer"", ""murder of a police officer"", ""character repeats someone else's dialogue"", ""voice over narration"", ""blood"", ""man dresses as a woman"", ""serial murder"", ""kidnapping a woman"", ""screaming woman"", ""horse and carriage"", ""starving-artist"", ""12 year old girl"", ""dead body in a chimney"", ""locked room murder"", ""derringer pistol"", ""horse drawn carriage"", ""reference to longfellow"", ""serial killer"", ""based on real person"", ""woman in a coffin"", ""woman buried alive"", ""self sacrifice"", ""tragic love story"", ""police surveillance"", ""masked ball"", ""kidnapped woman"", ""mysterious death"", ""reference to the masque of the red death the short story"", ""reference to the cask of amontillado"", ""reference to the tell tale heart"", ""sewer system"", ""hiding in a tunnel"", ""1840s"", ""horrendous crime"", ""murders based on the writings of edgar allan poe"", ""edgar allan poe character"", ""kiss"", ""man kisses a woman"", ""throat sliced by knife"", ""bloody mangled corpses"", ""bloody corpse"", ""mangled corpse"", ""shot with a gun"", ""fight"", ""man fights a man"", ""grisly murder"", ""opium addict"", ""reference to drug addiction"", ""reference to opioid addiction"", ""addicted to opium""]","When a madman begins committing horrific murders inspired by Edgar Allan Poe's works, a young Baltimore detective joins forces with Poe to stop him from making his stories a reality.",6.4,89778,"","[""English""]","R","bloody violence and grisly images","5 nominations total","https://www.imdb.com/video/vi3843072281/"
"tt1620933","Paan Singh Tomar","Paan Singh Tomar",2012,135,"https://m.media-amazon.com/images/M/MV5BNTgwODM5OTMzN15BMl5BanBnXkFtZTcwMTA3NzI1Nw@@._V1_.jpg","[""Tigmanshu Dhulia""]","[""Sanjay Chauhan"", ""Tigmanshu Dhulia""]","[""Irrfan Khan"", ""Mahie Gill"", ""Sanjeeva Vats"", ""Rajesh Abhay"", ""Hemendra Dandotiya"", ""Navneet Gairola"", ""Mahesh Ginnilaal"", ""Rajendra Gupta"", ""Rajiv Gupta"", ""Jhakkad Guru"", ""Ashraf Ul Haq"", ""Imran Hasnee"", ""Zakir Hussain"", ""Brijendra Kala"", ""Vijay Kaushik"", ""Jahangir Khan"", ""Swapnil kotriwar"", ""Swapnil Kotriwar""]","[""India""]","[""UTV Spotboy""]","[""Action"", ""Biography"", ""Crime"", ""Sport"", ""Thriller""]","[""Hindi"", ""Tragedy"", ""True Crime"", ""Action"", ""Biography"", ""Crime"", ""Sport"", ""Thriller""]","[""true crime"", ""tragedy drama"", ""athlete"", ""army"", ""steeplechase"", ""journalist"", ""police"", ""gang war"", ""robbery"", ""india"", ""bandit"", ""based on true story"", ""character name in title""]","The story of Paan Singh Tomar, an Indian athlete and seven-time national steeplechase champion who becomes one of the most feared dacoits in Chambal Valley after his retirement.",8.2,39504,"","[""Hindi""]","","","12 wins & 17 nominations total","https://www.imdb.com/video/vi2935798297/"
"tt1567609","Get the Gringo","Get the Gringo",2012,96,"https://m.media-amazon.com/images/M/MV5BYTljNDRmZmMtNTY2MS00MTA4LTg4YmEtMGUzZTVlZjcwYjA5XkEyXkFqcGc@._V1_.jpg","[""Adrian Grunberg""]","[""Mel Gibson"", ""Stacy Perskie"", ""Adrian Grunberg""]","[""Mel Gibson"", ""Kevin Balmore"", ""Daniel Giménez Cacho"", ""Jesús Ochoa"", ""Dolores Heredia"", ""Peter Gerety"", ""Roberto Sosa"", ""Peter Stormare"", ""Mario Zaragoza"", ""Gerardo Taracena"", ""Dean Norris"", ""Tenoch Huerta"", ""Fernando Becerril"", ""Scott Cohen"", ""Bob Gunton"", ""Mayra Serbulo"", ""Owen Dunne"", ""William Gibson""]","[""United States"", ""Mexico""]","[""Icon Productions"", ""Airborne Productions""]","[""Action"", ""Drama"", ""Thriller""]","[""Dark Comedy"", ""Action"", ""Drama"", ""Thriller""]","[""electric torture"", ""motor vehicle"", ""car"", ""u.s. car"", ""chrysler"", ""chrysler motor vehicle"", ""chrysler cirrus"", ""ford"", ""ford motor vehicle"", ""ford car"", ""ford expedition"", ""german car"", ""volkswagen"", ""volkswagen motor vehicle"", ""volkswagen car"", ""volkswagen golf"", ""directv"", ""character repeats someone else's dialogue"", ""child in jeopardy"", ""child smokes a cigarette"", ""man"", ""woman"", ""boy"", ""united states of america"", ""violence"", ""mexican prison"", ""weapon"", ""criminal"", ""dark comedy"", ""mexican"", ""prison"", ""career criminal"", ""mexico"", ""die hard scenario"", ""vacation"", ""tough guy"", ""gun"", ""fight"", ""neo noir"", ""subjective camera"", ""death"", ""beach"", ""escape from prison"", ""ambulance"", ""shot in the foot"", ""swat team"", ""reference to andy warhol"", ""surgeon"", ""shiv"", ""stabbed in the stomach""]","A career criminal nabbed by Mexican authorities is placed in a tough prison where he learns to survive with the help of a young boy.",6.9,113952,"","[""English"", ""Spanish""]","R","strong bloody violence, pervasive language, some drug use and sexual material","","https://www.imdb.com/video/vi331587865/"
"tt1876277","Into the White","Into the White",2013,104,"https://m.media-amazon.com/images/M/MV5BMTM5MDgzMTAyMV5BMl5BanBnXkFtZTcwODA5MzUwOQ@@._V1_.jpg","[""Petter Næss""]","[""Ole Meldgaard"", ""Dave Mango"", ""Petter Næss""]","[""Florian Lukas"", ""David Kross"", ""Lachlan Nieboer"", ""Stig Henrik Hoff"", ""Rupert Grint"", ""Kim Haugen"", ""Knut Joner"", ""Morten Faldaas"", ""Sondre Krogtoft Larsen""]","[""Norway"", ""Sweden"", ""France""]","[""Zentropa International Norway"", ""Trollhättan Film"", ""Eurimages""]","[""Action"", ""Biography"", ""Drama""]","[""Action"", ""Biography"", ""Drama"", ""History"", ""War""]","[""warplane"", ""cold weather"", ""airplane coming down"", ""one engine airplane"", ""reference to the wizard of oz"", ""debriefing"", ""biography film"", ""zippo lighter"", ""subsistence hunting"", ""snowy wilderness"", ""inspired by a true story"", ""based on real people"", ""arm amputation"", ""world war two in norway"", ""survival drama"", ""prologue and epilogue"", ""military pilot"", ""darts player"", ""search party"", ""death of soldier"", ""support beam"", ""reindeer herd"", ""british german relations"", ""abandoned by wife"", ""gangrenous wounds"", ""death of a friend"", ""family heirloom"", ""world war ii history"", ""war drama"", ""airplane crash survivor"", ""snowstorm"", ""rescue"", ""killing by sniper rifle"", ""fear of failure"", ""cooperation"", ""reference to jesse owens"", ""norwegian army"", ""ceasefire"", ""emergency surgery"", ""temporary accommodation"", ""magnetic compass"", ""food stash"", ""false accusation"", ""international friendship"", ""taken prisoner"", ""aspiring artist"", ""drunkenness"", ""friendship during wartime"", ""military camp"", ""remote cabin"", ""schnapps"", ""airplane crew"", ""luger pistol"", ""norway"", ""pow"", ""axe"", ""skiing"", ""moss"", ""aviation"", ""briton abroad"", ""german abroad"", ""color in title"", ""nazi soldier"", ""mountain cabin"", ""aerial fight"", ""severe winter"", ""life long friend"", ""royal air force"", ""wehrmacht"", ""crash landing"", ""airplane shot down"", ""luftwaffe"", ""year 1940"", ""world war two"", ""anti war""]","World War II: After an aerial battle over Norway, British and German airmen find themselves stranded in the wilderness. Finding shelter in the same cabin, they realize the only way to survive the winter is to set aside the rules o...",7.1,23156,"","[""English"", ""Norwegian"", ""German""]","","","3 nominations total","https://www.imdb.com/video/vi2289149721/"
"tt2337981","Architecture 101","Geon-chook-hak-gae-ron",2012,118,"https://m.media-amazon.com/images/M/MV5BMDk1MmMzMTgtOTQzNS00ZWJlLTkyMGItMGQzN2ZkNDVhMGNkXkEyXkFqcGc@._V1_.jpg","[""Lee Yong-ju""]","[""Ji-hye Kim"", ""Lee Yong-ju""]","[""Uhm Tae-woong"", ""Han Ga-in"", ""Lee Je-hoon"", ""Bae Suzy"", ""Ko Jun-hee"", ""Jo Jung-suk"", ""Yoo Yeon-seok"", ""Kim Dong-joo"", ""Seung-Ho Lee"", ""Kim Eui-sung"", ""Park Soo-young"", ""Hyeon-cheol Jo"", ""Han Seol-ah"", ""Ye-jin Sin""]","[""South Korea""]","[""Myung Films""]","[""Drama"", ""Romance""]","[""Korean"", ""Drama"", ""Romance""]","[""architect"", ""flashback"", ""love""]","A 20-year-old architecture student, falls in love with a music student. However, he fails to confess his feelings to her, and they grow apart. 15 years later, she reappears before him and asks him to design her house.",7.2,4584,"","[""Korean""]","","","10 wins & 20 nominations total",""
"tt1598873","Cleanskin","Cleanskin",2012,108,"https://m.media-amazon.com/images/M/MV5BMjE3MjkwMzQ2M15BMl5BanBnXkFtZTcwNjIwNDY0Nw@@._V1_.jpg","[""Hadi Hajaig""]","[""Hadi Hajaig""]","[""Sean Bean"", ""Charlotte Rampling"", ""Abhin Galeya"", ""Tom Burke"", ""Tuppence Middleton"", ""Peter Polycarpou"", ""Silas Carson"", ""James Fox"", ""Michelle Ryan"", ""Sam Douglas"", ""Tariq Jordan"", ""Chris Ryman"", ""Glenn Wrage"", ""Mens-Sana Tamakloe"", ""Shivaani Ghai"", ""Shane Zaza"", ""Chris Geere"", ""Simon Wright""]","[""United Kingdom""]","[""The UK Film Studio""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""undercover agent"", ""terrorism"", ""london england"", ""terrorist cell"", ""conspiracy"", ""domestic terrorism"", ""british agent"", ""man hits a woman"", ""written by director"", ""british"", ""secret service"", ""undercover"", ""black british"", ""british muslim"", ""betrayal"", ""bombing"", ""double cross"", ""bodyguard"", ""espionage"", ""british spy"", ""political assassination"", ""aerial camera shot"", ""british scret service agent"", ""muslim"", ""dead wife"", ""lie"", ""deception"", ""sex"", ""begins with sex"", ""reference to saddam hussein"", ""tv news"", ""nudity"", ""overweight man"", ""b word"", ""pull ups"", ""slapped in the face"", ""woman slaps a man"", ""mustached man"", ""man with a beard"", ""election"", ""politics"", ""wristwatch"", ""reference to osama bin laden"", ""gun"", ""scene during opening credits"", ""mirror"", ""looking at oneself in a mirror"", ""money"", ""prostitute"", ""man smells a flower"", ""man wears a stocking cap"", ""man wears a black leather jacket"", ""van"", ""boutonniere"", ""murder"", ""hotel"", ""police car"", ""may fair hotel london"", ""following someone"", ""being followed"", ""stairway"", ""face mask"", ""hit in the face"", ""thrown from a balcony"", ""gunshot"", ""pointing a gun at someone"", ""shot in the stomach"", ""shot in the chest"", ""falling down stairs"", ""blood"", ""blood splatter"", ""shot in the head"", ""shot in the arm"", ""man steps on another man's arm"", ""ringing alarm"", ""briefcase"", ""running man"", ""cell phone"", ""overhead camera shot"", ""photograph montage"", ""photograph"", ""draw blade"", ""cigarette lighter"", ""ex husband ex wife relationship"", ""semtex"", ""arm wound"", ""arm bandage"", ""doorbell"", ""cigarette smoking"", ""telephone call"", ""restaurant"", ""waitress"", ""explosion"", ""facial wound"", ""husband wife relationship"", ""horse"", ""yellow crime scene tape"", ""reference to the iraq war"", ""reference to barack obama"", ""british government""]","A British secret service agent is faced with the task of pursuing and eliminating a British-born suicide bomber and his terrorist cell.",6.2,21521,"","[""English""]","","","1 nomination total","https://www.imdb.com/video/vi3212288281/"
"tt1272886","Small Apartments","Small Apartments",2012,96,"https://m.media-amazon.com/images/M/MV5BMzg3NDIwNjk5NF5BMl5BanBnXkFtZTcwNDMxMzY0OA@@._V1_.jpg","[""Jonas Åkerlund""]","[""Chris Millis""]","[""Matt Lucas"", ""Peter Stormare"", ""James Caan"", ""Nugget"", ""Juno Temple"", ""Saffron Burrows"", ""Johnny Knoxville"", ""Rebel Wilson"", ""James Marsden"", ""DJ Qualls"", ""Dolph Lundgren"", ""Billy Crystal"", ""Tara Holt"", ""Noel Gugliemi"", ""David Koechner"", ""Scott Sheldon"", ""David Warshofsky"", ""Dennis L.A. White""]","[""United States""]","[""Morocco Junction Pictures"", ""Deviant Films"", ""1812 Productions""]","[""Comedy"", ""Crime"", ""Drama""]","[""Comedy"", ""Crime"", ""Drama""]","[""punched in the stomach"", ""scene of the crime"", ""fellatio"", ""man"", ""landlord"", ""talking to oneself in a mirror"", ""fire investigator"", ""turpentine"", ""suicide"", ""fake passport"", ""cash"", ""bowling alley"", ""search warrant"", ""surveillance camera"", ""accidental death"", ""dead body"", ""dead body in a car trunk"", ""key"", ""cassette tape"", ""kicked in the stomach"", ""peeping"", ""crime scene investigation"", ""pickup truck"", ""keychain"", ""infidelity"", ""fire extinguisher"", ""suicide note"", ""smiley face"", ""garage"", ""night"", ""psychiatrist"", ""psychiatric ward"", ""bookstore"", ""swiss flag"", ""marijuana"", ""fake suicide"", ""bottle"", ""bowling ball"", ""brother brother relationship"", ""bong"", ""binoculars"", ""apartment complex"", ""wig"", ""convenience store robbery"", ""convenience store"", ""landlord tenant relationship"", ""gun"", ""dog"", ""stolen car"", ""neighbor neighbor relationship""]","A man is surrounded by strange events and odd neighbors in this adaptation of Chris Millis' novel.",6.1,8645,"","[""English""]","R","language, some violence, sexual content and drug use","1 nomination total","https://www.imdb.com/video/vi1273603865/"
"tt2351177","Bhooter Bhabishyat","Bhooter Bhabishyat",2012,123,"https://m.media-amazon.com/images/M/MV5BMzQxYjExMTMtMjhiMy00Yzc1LWJhMzUtMWZlZGMyODc2YmE0XkEyXkFqcGc@._V1_.jpg","[""Anik Datta""]","[""Anik Datta"", ""Deb Roy""]","[""Swastika Mukherjee"", ""Parambrata Chattopadhyay"", ""Sabyasachi Chakrabarty"", ""Samadarshi Dutta"", ""Mumtaz Sorcar"", ""Paran Banerjee"", ""Biswajit Chakraborty"", ""Mir Afsar Ali"", ""Kharaj Mukherjee"", ""Sumit Samaddar"", ""George Baker"", ""Bibhu Bhattacharya"", ""Anindita Bose"", ""Sanjay Biswas"", ""Arunabha Dutta"", ""Pradip Dasgupta"", ""Udayshankar Pal"", ""Sreelekha Mitra""]","[""India""]","[""Mojo Productions""]","[""Comedy"", ""Fantasy"", ""Horror""]","[""Bengali"", ""Comedy"", ""Fantasy"", ""Horror""]","[""ghost""]","A rib-tickling comedy about a group of spirits who, in their various idiosyncrasies, try and save their only haunt, their resting place, when some unscrupulous builders try and break it down to build a modern monstrosity.",8.1,4563,"","[""Bengali""]","","","",""
"tt1734433","Eden","Eden",2013,98,"https://m.media-amazon.com/images/M/MV5BNzAxNTg3NTUzN15BMl5BanBnXkFtZTcwMTMwMDcwOQ@@._V1_.jpg","[""Megan Griffiths""]","[""Richard B. Phillips"", ""Megan Griffiths"", ""Chong Kim""]","[""Jamie Chung"", ""Beau Bridges"", ""Matt O'Leary"", ""Eddie Martinez"", ""Tantoo Cardinal"", ""Tracey Fairaway"", ""Scott Mechlowicz"", ""Roman Roytberg"", ""John Farrage"", ""Laura Kai Chen"", ""Joseph Steven Yang"", ""Tony Doupe"", ""Russell Hodgkinson"", ""Bhama Roget"", ""Jon S. Robbins"", ""Richard Carmen"", ""Inna Zagariya"", ""Ronit Feinglass Plank""]","[""United States""]","[""Centripetal Films"", ""Clatter & Din""]","[""Crime"", ""Drama"", ""Thriller""]","[""True Crime"", ""Crime"", ""Drama"", ""Thriller""]","[""sex trafficking"", ""prostitution"", ""kidnapping"", ""rape"", ""torture"", ""based on true story"", ""title co written by female"", ""year 1994"", ""jackalope"", ""taxidermy"", ""class ring"", ""pickup truck"", ""abduction"", ""handcuffed to a bed"", ""ankle monitor"", ""injection in arm"", ""drugged"", ""box of kittens"", ""captivity"", ""woman smoker"", ""sex slave"", ""suspended by arms"", ""whip"", ""ice bath"", ""painting toenails"", ""escape attempt"", ""flash forward"", ""minivan"", ""locked in a storage unit"", ""ginger tabby cat"", ""gulfstream 150 business jet"", ""beaten to death"", ""fishing"", ""employee murders boss"", ""passport"", ""rescue"", ""baby selling"", ""fire in an oil drum"", ""bound and gagged"", ""woman in car trunk"", ""smoking crack"", ""forced prostitution"", ""forced into prostitution"", ""teenage girl as protagonist"", ""teenage girl"", ""teenage girl victim"", ""rape victim"", ""female rape victim"", ""18 year old girl"", ""18 year old"", ""korean american"", ""asian american teenage girl"", ""korean american girl"", ""teenage protagonist"", ""asian american protagonist"", ""asian american"", ""new mexico"", ""sex trafficker"", ""jailbait"", ""legs"", ""female bare legs"", ""bare legs"", ""trying to escape"", ""true crime"", ""young"", ""f rated"", ""murder"", ""junkie"", ""teenager"", ""drugging"", ""title directed by female"", ""child abuse""]","A young Korean-American girl, abducted and forced into prostitution by domestic human traffickers, cooperates with her captors in a desperate ploy to survive.",6.6,9837,"","[""English"", ""Chinese"", ""Spanish""]","R","disturbing violent and sexual content involving human trafficking, language and drug use","9 wins & 4 nominations total","https://www.imdb.com/video/vi2075960857/"
